species,param_id,param_name,mu,mu_star,sigma,n_ee
sp13,36,species.catchability.fsh1.sp12,-0.000232722136551342,0.000815099081405932,0.00590169956199889,991
sp13,37,species.catchability.fsh2.sp0,-5.13934195702956e-05,0.000945946477172893,0.00781005932214652,988
sp13,38,species.catchability.fsh2.sp5,2.76835248126685e-05,0.000681046197712829,0.00350793277968929,992
sp13,39,species.catchability.fsh2.sp7,-0.000117777744926114,0.000681540066946436,0.003898079554551,989
sp13,40,species.catchability.fsh2.sp8,0.000212819885008449,0.000657986141718874,0.00357963880300283,987
sp13,41,species.catchability.fsh3.sp0,-3.42882435241118e-06,0.000550835471517834,0.00265832596449122,987
sp13,42,species.catchability.fsh3.sp1,0.00025666840636255,0.000768017376740407,0.00808261236979844,988
sp13,43,species.catchability.fsh3.sp2,3.82737986530148e-05,0.000480175690036104,0.00258518181153073,989
sp13,44,species.catchability.fsh3.sp3,5.0953121654224e-05,0.000757451398971399,0.00531195563651128,987
sp13,45,species.catchability.fsh3.sp5,-0.000336218408510473,0.000813521757549022,0.00462962817793485,994
sp13,46,species.catchability.fsh3.sp7,-5.07842288590772e-05,0.000541137842311656,0.00274855920759529,990
sp13,47,species.catchability.fsh3.sp8,1.50333961558803e-05,0.000679951351639561,0.00333797135511102,991
sp13,48,species.catchability.fsh3.sp9,5.80206890932245e-05,0.000557647944471965,0.00229326230895721,990
sp13,49,species.catchability.fsh3.sp10,-0.000156168709324447,0.000909916944753477,0.00985273771380227,992
sp13,50,species.catchability.fsh3.sp11,-3.09349495509013e-05,0.000556860789980192,0.00301686679385276,987
sp13,51,species.catchability.fsh3.sp12,5.38170137377132e-06,0.000690167748178031,0.00332250051027953,992
sp13,52,species.catchability.fsh3.sp13,-8.85347269433247e-05,0.000754493784231442,0.00385063646350014,995
sp13,53,species.catchability.fsh3.sp14,0.000144803094633327,0.00059362448421038,0.00362439632699596,993
sp13,54,species.catchability.fsh3.sp15,-7.71857313695995e-05,0.000785316595115075,0.00479736801213173,988
sp13,55,species.length2weight.condition.factor.sp0,-8.72071577488742e-06,0.000666343589564369,0.00369916871851926,990
sp13,56,species.length2weight.condition.factor.sp1,0.000160820916571102,0.000632504359291325,0.00383319068315642,985
sp13,57,species.length2weight.condition.factor.sp2,-0.000183116205288662,0.000601700823358803,0.00413297198381235,990
sp13,58,species.length2weight.condition.factor.sp3,7.06436625765834e-06,0.000995146382282827,0.00590299152003671,991
sp13,59,species.length2weight.condition.factor.sp4,-3.67893433933716e-05,0.000592403500515766,0.00297704294692592,986
sp13,60,species.length2weight.condition.factor.sp5,7.36689209019211e-05,0.000577414907385471,0.00263877699190431,988
sp13,61,species.length2weight.condition.factor.sp6,0.000292325196021576,0.000717221826536209,0.00373319309903224,992
sp13,62,species.length2weight.condition.factor.sp7,-5.00078984302846e-05,0.000651792563142493,0.00292092685810012,991
sp13,63,species.length2weight.condition.factor.sp8,0.000134900229669067,0.000674341537639165,0.00366272914029306,989
sp13,64,species.length2weight.condition.factor.sp9,-0.000127898857539925,0.000762471697611193,0.00441814738717101,995
sp13,65,species.length2weight.condition.factor.sp10,0.000197955669437026,0.000681446903092897,0.00335420212201682,988
sp13,66,species.length2weight.condition.factor.sp11,7.41278265766229e-05,0.000931292207086925,0.00640912247883919,993
sp13,67,species.length2weight.condition.factor.sp12,-6.835504200598e-05,0.000694491456599958,0.00383853045609787,991
sp13,68,species.length2weight.condition.factor.sp13,-4.13395953634616e-06,0.000821569423867444,0.00521300509870075,991
sp13,69,species.length2weight.condition.factor.sp14,-0.000165862635578272,0.000614341596265638,0.00352985488251704,987
sp13,70,species.length2weight.condition.factor.sp15,-0.00023978653554096,0.000969258678823974,0.00720412000008318,990
sp13,71,species.k.sp0,3.57322231305544e-05,0.000720221669781095,0.00379651877298461,987
sp13,72,species.k.sp1,0.00010502415282496,0.000661954195476615,0.00364601298188553,990
sp13,73,species.k.sp2,0.000115309257656866,0.000580571346818735,0.0030159906928208,988
sp13,74,species.k.sp3,-8.40942370039138e-05,0.000642248054506213,0.00365741971210975,990
sp13,75,species.k.sp4,0.00016321597314202,0.000671394083424935,0.00384712060628198,990
sp13,76,species.k.sp5,3.86382427782787e-05,0.000586026560980521,0.00377245798004761,990
sp13,77,species.k.sp6,-0.000130461614455765,0.00068297316785968,0.00340724799856895,987
sp13,78,species.k.sp7,-6.22864624837201e-05,0.000608406588713076,0.00244515860291126,993
sp13,79,species.k.sp8,0.0002276205178589,0.000828713044391472,0.00625085790092208,991
sp13,80,species.k.sp9,6.5693561183295e-05,0.00061533299037803,0.00271603516769163,986
sp13,81,species.k.sp10,-6.06954679859992e-05,0.000487615954300164,0.00227584795596525,988
sp13,82,species.k.sp11,0.000150255042967804,0.000682153531366573,0.00428024201756623,986
sp13,83,species.k.sp12,-0.000170365099208843,0.000599101530709464,0.00339669000755574,987
sp13,84,species.k.sp13,0.000753677906324655,0.00337500307099505,0.0110599569930811,979
sp13,85,species.k.sp14,0.000214966639756436,0.000607488992476658,0.00373095908513053,991
sp13,86,species.k.sp15,-1.89431041113361e-05,0.00046681743196995,0.00200381304697666,987
sp13,87,species.l0.sp0,-2.15677374337551e-05,0.000550647658088539,0.00264875527386929,991
sp13,88,species.l0.sp1,-6.77207465730981e-05,0.000716239652088341,0.00428555589506881,993
sp13,89,species.l0.sp2,-0.000111143821792496,0.000762065904813093,0.00400546479922155,988
sp13,90,species.l0.sp3,-2.20348264887049e-05,0.000844928883055263,0.00484744260077523,996
sp13,91,species.l0.sp4,0.000123325688391743,0.000622935849052314,0.00338242057223608,986
sp13,92,species.l0.sp5,8.03638885856026e-05,0.000776544821779901,0.00408040986608537,987
sp13,93,species.l0.sp6,0.000218179873436628,0.00081396878546341,0.00508225001526559,991
sp13,94,species.l0.sp7,-0.000233552833459308,0.000662756054893742,0.0046691311083778,991
sp13,95,species.l0.sp8,8.9702124423803e-05,0.000601331693626654,0.00334997846606858,989
sp13,96,species.l0.sp9,-0.000212844970918698,0.0007233568129676,0.00338996479877309,993
sp13,97,species.l0.sp10,-7.11372492636724e-05,0.000445449278265607,0.00197664566737609,986
sp13,98,species.l0.sp11,7.68065445338776e-05,0.000532243154579422,0.00234736328625999,992
sp13,99,species.l0.sp12,-0.000438945793771944,0.00112566396193211,0.0134971200432114,990
sp13,100,species.l0.sp13,-0.000293001543688001,0.000950395391920725,0.00598779227955806,989
sp13,101,species.l0.sp14,-3.45490993586883e-05,0.000592472632838336,0.00343825242474438,991
sp13,102,species.l0.sp15,0.000170019522060179,0.00112143348017252,0.00934720311786426,990
sp13,103,mortality.additional.larva.rate.sp0,0.000110917529603497,0.000737356791313316,0.00353963926408261,983
sp13,104,mortality.additional.larva.rate.sp1,0.000170990315309104,0.000731538949064299,0.00482432916166258,984
sp13,105,mortality.additional.larva.rate.sp2,0.00013984609308782,0.000855536535824958,0.00529851874234432,994
sp13,106,mortality.additional.larva.rate.sp3,-9.02128288033274e-05,0.000835916002363972,0.00622583337332898,992
sp13,107,mortality.additional.larva.rate.sp4,5.65770839990343e-05,0.000768539200183229,0.00557722780831965,991
sp13,108,mortality.additional.larva.rate.sp5,-7.87898379307274e-05,0.000678271844646438,0.00385192253169631,986
sp13,109,mortality.additional.larva.rate.sp6,0.000118144499989764,0.000656378031293668,0.00316483404777943,984
sp13,110,mortality.additional.larva.rate.sp9,6.48309148573189e-05,0.000634047156864873,0.00309521341435353,981
sp13,111,mortality.additional.larva.rate.sp10,4.65173313556353e-05,0.000791695046511202,0.00481499671828395,989
sp13,112,mortality.additional.larva.rate.sp11,-4.23425743768723e-05,0.000785933990024762,0.00531856000916329,988
sp13,113,mortality.additional.larva.rate.sp12,-7.47909174471093e-05,0.00087690216660555,0.00579389517063248,994
sp13,114,mortality.additional.larva.rate.sp13,-9.25544776459646e-05,0.00057760133874116,0.00276348337788562,988
sp13,115,mortality.additional.larva.rate.sp14,-4.19907337374793e-05,0.000651924975273333,0.00296514293543985,992
sp13,116,mortality.additional.larva.rate.sp15,-4.50148351817065e-05,0.000784828600953155,0.0040070207113974,988
sp13,117,mortality.additional.larva.rate.mean.sp7,-3.55991672071923e-05,0.000538677096110861,0.00259019229363114,991
sp13,118,mortality.additional.larva.rate.mean.sp8,-0.000143269818788084,0.000650601291055627,0.00434644122128355,987
sp13,119,species.linf.sp0,0.000115461542853694,0.000584895871554928,0.00331879010515843,993
sp13,120,species.linf.sp1,5.25387655831088e-05,0.00066206135535394,0.00326905066685702,990
sp13,121,species.linf.sp2,-5.13264822980889e-05,0.000603573399134499,0.00319035094381167,995
sp13,122,species.linf.sp3,1.44452189730296e-05,0.00100510266800279,0.00722397889351789,995
sp13,123,species.linf.sp4,0.000182646918483061,0.00090907437775287,0.00731140195816055,993
sp13,124,species.linf.sp5,-0.000222968038851718,0.000625061916539171,0.00337626408547479,992
sp13,125,species.linf.sp6,-4.60437563546591e-05,0.000598538696161597,0.00276354022484445,991
sp13,126,species.linf.sp7,0.000213847523988522,0.0007607869009256,0.00388741724350104,992
sp13,127,species.linf.sp8,-0.000112620952570464,0.000733458003564575,0.00442074484107829,994
sp13,128,species.linf.sp9,-0.000104374370149754,0.00112603621955715,0.0071322962461148,991
sp13,129,species.linf.sp10,0.000193236873740303,0.000671632656129679,0.00417027269936427,995
sp13,130,species.linf.sp11,3.93006494174576e-05,0.000633061023400197,0.00298926228975928,992
sp13,131,species.linf.sp12,-0.000103402453870269,0.000672410366330164,0.00346259979745925,992
sp13,132,species.linf.sp13,-0.000840374243537516,0.00517270572161134,0.0169647547611905,981
sp13,133,species.linf.sp14,0.000115437864155786,0.000730504835678619,0.00337485529114258,993
sp13,134,species.linf.sp15,0.000207200525488992,0.000520977720490218,0.00359742777612503,991
sp13,135,species.accessibility2fish.sp16,5.6599538350555e-05,0.00079174300902766,0.00795988631141676,988
sp13,136,species.accessibility2fish.sp17,5.50411397334668e-05,0.000485646375721871,0.00285650708526926,991
sp13,137,species.accessibility2fish.sp18,0.000186862067183812,0.000585366428870508,0.00271564215747457,988
sp13,138,species.accessibility2fish.sp19,8.42730251066753e-06,0.000614134549404277,0.00265168368437996,990
sp13,139,species.accessibility2fish.sp20,8.73061545046342e-05,0.000798705420404918,0.0044652337008677,990
sp13,140,species.accessibility2fish.sp21,-0.000112574011431605,0.000577502456125789,0.00293550942115401,992
sp13,141,species.accessibility2fish.sp22,-4.13550002619362e-05,0.000628714025576337,0.00361004197969423,989
sp13,142,species.accessibility2fish.sp23,2.87543261807944e-05,0.000669125114789507,0.00368520631272574,989
sp13,143,species.accessibility2fish.sp24,5.38270466986608e-06,0.000853344040403276,0.00522423737084282,990
sp13,144,species.accessibility2fish.sp25,-0.000295343607533448,0.000738832200695614,0.00756936977881155,992
sp13,145,species.accessibility2fish.sp26,-0.000217148744806657,0.000780329557946601,0.0059946029420831,990
sp13,146,species.maturity.size.ratio.sp0,1.76975957055505e-05,0.000528854529803434,0.00282739695121156,993
sp13,147,species.maturity.size.ratio.sp1,-8.71962848802548e-05,0.00096623399138769,0.00691271850460534,992
sp13,148,species.maturity.size.ratio.sp2,-3.67681839089788e-05,0.000867561009587287,0.00447434171980767,992
